# Distal,-,-,Middle,-,-,Proximal,-,-,Tension
623.000000,556.000000,0.000000,594.000000,469.000000,181.000000,708.000000,380.000000,203.000000,29.780000
626.000000,563.000000,0.000000,594.000000,475.000000,180.000000,709.000000,381.000000,204.000000,30.910000
601.000000,541.000000,226.000000,593.000000,457.000000,0.000000,710.000000,376.000000,205.000000,28.020000
547.000000,507.000000,243.000000,574.000000,428.000000,298.000000,707.000000,371.000000,206.000000,21.510000
472.000000,447.000000,283.000000,554.000000,377.000000,203.000000,700.000000,362.000000,209.000000,12.350000
473.000000,405.000000,199.000000,552.000000,358.000000,204.000000,700.000000,357.000000,210.000000,8.490000
473.000000,368.000000,201.000000,555.000000,331.000000,216.000000,702.000000,344.000000,214.000000,5.120000
477.000000,357.000000,209.000000,559.000000,324.000000,214.000000,704.000000,336.000000,215.000000,4.260000
480.000000,357.000000,0.000000,562.000000,323.000000,0.000000,706.000000,334.000000,216.000000,6.040000
494.000000,407.000000,200.000000,569.000000,340.000000,211.000000,709.000000,335.000000,216.000000,10.840000
513.000000,428.000000,197.000000,572.000000,350.000000,208.000000,710.000000,334.000000,216.000000,14.350000
566.000000,448.000000,192.000000,578.000000,371.000000,205.000000,713.000000,340.000000,216.000000,19.630000
586.000000,454.000000,188.000000,584.000000,378.000000,204.000000,713.000000,341.000000,216.000000,22.890000
604.000000,460.000000,189.000000,591.000000,385.000000,204.000000,714.000000,340.000000,216.000000,25.320000
618.000000,466.000000,205.000000,597.000000,393.000000,204.000000,716.000000,341.000000,217.000000,26.370000
615.000000,466.000000,216.000000,598.000000,393.000000,211.000000,716.000000,341.000000,217.000000,25.220000
588.000000,459.000000,274.000000,588.000000,385.000000,211.000000,714.000000,341.000000,217.000000,21.880000
553.000000,448.000000,282.000000,579.000000,374.000000,210.000000,713.000000,342.000000,217.000000,17.470000
502.000000,426.000000,282.000000,571.000000,357.000000,210.000000,709.000000,341.000000,217.000000,14.260000
488.000000,410.000000,205.000000,567.000000,350.000000,211.000000,706.000000,341.000000,217.000000,10.970000
488.000000,385.000000,204.000000,564.000000,343.000000,213.000000,704.000000,340.000000,217.000000,8.740000
483.000000,375.000000,204.000000,561.000000,335.000000,213.000000,703.000000,339.000000,217.000000,6.290000
477.000000,359.000000,205.000000,559.000000,326.000000,214.000000,701.000000,339.000000,215.000000,4.570000
476.000000,358.000000,210.000000,558.000000,326.000000,378.000000,701.000000,339.000000,215.000000,4.200000
476.000000,360.000000,209.000000,559.000000,328.000000,0.000000,702.000000,342.000000,213.000000,4.050000
480.000000,372.000000,0.000000,562.000000,338.000000,0.000000,685.000000,326.000000,218.000000,6.060000
475.000000,417.000000,197.000000,568.000000,356.000000,205.000000,712.000000,354.000000,212.000000,8.340000
502.000000,455.000000,193.000000,575.000000,377.000000,203.000000,717.000000,357.000000,212.000000,13.490000
529.000000,488.000000,183.000000,586.000000,397.000000,198.000000,721.000000,355.000000,212.000000,16.620000
552.000000,511.000000,185.000000,594.000000,413.000000,197.000000,695.000000,347.000000,211.000000,18.960000
586.000000,510.000000,185.000000,606.000000,429.000000,197.000000,730.000000,362.000000,212.000000,21.240000
595.000000,515.000000,219.000000,609.000000,432.000000,198.000000,731.000000,360.000000,212.000000,22.210000
588.000000,513.000000,239.000000,612.000000,433.000000,202.000000,731.000000,360.000000,213.000000,22.590000
592.000000,510.000000,242.000000,609.000000,430.000000,208.000000,730.000000,358.000000,213.000000,22.440000
579.000000,502.000000,247.000000,603.000000,424.000000,204.000000,728.000000,356.000000,214.000000,21.750000
549.000000,502.000000,247.000000,592.000000,410.000000,206.000000,723.000000,354.000000,214.000000,19.830000
535.000000,490.000000,254.000000,587.000000,401.000000,207.000000,721.000000,352.000000,214.000000,17.870000
516.000000,442.000000,261.000000,575.000000,381.000000,208.000000,713.000000,348.000000,215.000000,14.620000
496.000000,444.000000,284.000000,570.000000,373.000000,209.000000,711.000000,349.000000,215.000000,11.730000
486.000000,424.000000,207.000000,566.000000,361.000000,210.000000,708.000000,347.000000,216.000000,9.280000
472.000000,397.000000,205.000000,559.000000,342.000000,213.000000,703.000000,340.000000,216.000000,6.320000
481.000000,373.000000,205.000000,558.000000,334.000000,218.000000,700.000000,336.000000,217.000000,5.130000
478.000000,367.000000,208.000000,557.000000,331.000000,215.000000,700.000000,338.000000,216.000000,4.340000
478.000000,367.000000,0.000000,555.000000,330.000000,0.000000,697.000000,333.000000,219.000000,5.650000
471.000000,395.000000,207.000000,555.000000,338.000000,213.000000,697.000000,337.000000,217.000000,7.720000
495.000000,429.000000,194.000000,560.000000,356.000000,212.000000,697.000000,337.000000,217.000000,11.550000
509.000000,441.000000,192.000000,562.000000,362.000000,208.000000,696.000000,337.000000,215.000000,13.760000
521.000000,450.000000,191.000000,564.000000,366.000000,207.000000,697.000000,340.000000,213.000000,15.330000
550.000000,446.000000,190.000000,574.000000,375.000000,203.000000,706.000000,342.000000,210.000000,17.100000
564.000000,451.000000,190.000000,582.000000,377.000000,201.000000,713.000000,340.000000,210.000000,17.680000
569.000000,459.000000,271.000000,593.000000,381.000000,201.000000,699.000000,320.000000,215.000000,17.500000
570.000000,454.000000,278.000000,592.000000,380.000000,202.000000,703.000000,322.000000,214.000000,15.470000
549.000000,440.000000,287.000000,587.000000,371.000000,200.000000,709.000000,323.000000,218.000000,11.430000
526.000000,415.000000,197.000000,582.000000,357.000000,200.000000,709.000000,323.000000,213.000000,8.240000
493.000000,409.000000,192.000000,583.000000,344.000000,201.000000,711.000000,322.000000,218.000000,5.700000
492.000000,401.000000,191.000000,584.000000,340.000000,201.000000,715.000000,324.000000,212.000000,5.070000
488.000000,400.000000,190.000000,584.000000,341.000000,0.000000,715.000000,327.000000,216.000000,4.610000
486.000000,404.000000,189.000000,583.000000,345.000000,197.000000,720.000000,329.000000,210.000000,4.500000
484.000000,409.000000,191.000000,582.000000,349.000000,198.000000,714.000000,332.000000,209.000000,4.810000
512.000000,415.000000,197.000000,582.000000,365.000000,199.000000,717.000000,335.000000,208.000000,7.640000
524.000000,437.000000,196.000000,584.000000,376.000000,200.000000,718.000000,336.000000,208.000000,10.840000
545.000000,469.000000,190.000000,590.000000,396.000000,199.000000,717.000000,338.000000,213.000000,14.480000
588.000000,502.000000,186.000000,604.000000,420.000000,197.000000,711.000000,346.000000,207.000000,18.310000
593.000000,508.000000,187.000000,610.000000,427.000000,200.000000,711.000000,347.000000,208.000000,19.850000
602.000000,512.000000,239.000000,616.000000,429.000000,203.000000,714.000000,344.000000,209.000000,20.840000
606.000000,497.000000,249.000000,609.000000,419.000000,0.000000,707.000000,339.000000,213.000000,20.580000
578.000000,480.000000,259.000000,600.000000,406.000000,314.000000,704.000000,336.000000,213.000000,18.070000
522.000000,420.000000,262.000000,579.000000,368.000000,206.000000,701.000000,327.000000,218.000000,12.570000
490.000000,416.000000,198.000000,572.000000,353.000000,205.000000,694.000000,325.000000,217.000000,9.980000
482.000000,401.000000,193.000000,571.000000,345.000000,207.000000,693.000000,324.000000,218.000000,8.700000
480.000000,396.000000,192.000000,572.000000,343.000000,206.000000,695.000000,323.000000,0.000000,8.190000
483.000000,405.000000,189.000000,575.000000,349.000000,203.000000,702.000000,328.000000,215.000000,8.150000
486.000000,413.000000,190.000000,577.000000,353.000000,203.000000,705.000000,331.000000,0.000000,7.740000
503.000000,398.000000,192.000000,582.000000,355.000000,201.000000,712.000000,332.000000,212.000000,6.540000
506.000000,392.000000,193.000000,586.000000,352.000000,204.000000,713.000000,332.000000,214.000000,6.180000
510.000000,381.000000,195.000000,592.000000,346.000000,204.000000,722.000000,330.000000,214.000000,5.430000
497.000000,377.000000,195.000000,597.000000,336.000000,0.000000,721.000000,325.000000,0.000000,4.330000
499.000000,377.000000,195.000000,598.000000,335.000000,204.000000,746.000000,343.000000,212.000000,3.910000
515.000000,365.000000,202.000000,599.000000,335.000000,0.000000,747.000000,340.000000,213.000000,4.010000
514.000000,394.000000,195.000000,605.000000,343.000000,203.000000,754.000000,345.000000,212.000000,7.380000
531.000000,417.000000,190.000000,608.000000,351.000000,201.000000,756.000000,343.000000,212.000000,11.200000
552.000000,435.000000,182.000000,615.000000,360.000000,201.000000,759.000000,342.000000,212.000000,14.200000
600.000000,451.000000,182.000000,626.000000,377.000000,197.000000,764.000000,341.000000,212.000000,18.920000
619.000000,463.000000,182.000000,633.000000,387.000000,198.000000,767.000000,344.000000,211.000000,21.840000
636.000000,473.000000,184.000000,639.000000,395.000000,198.000000,769.000000,346.000000,211.000000,24.230000
645.000000,488.000000,183.000000,645.000000,407.000000,201.000000,770.000000,350.000000,211.000000,26.080000
649.000000,491.000000,0.000000,648.000000,409.000000,201.000000,769.000000,350.000000,211.000000,26.600000
646.000000,490.000000,0.000000,647.000000,409.000000,201.000000,769.000000,350.000000,210.000000,26.690000
619.000000,475.000000,261.000000,636.000000,399.000000,202.000000,770.000000,350.000000,210.000000,22.710000
578.000000,477.000000,261.000000,629.000000,390.000000,202.000000,770.000000,352.000000,210.000000,18.340000
551.000000,454.000000,278.000000,622.000000,379.000000,201.000000,768.000000,353.000000,210.000000,14.590000
520.000000,412.000000,196.000000,610.000000,355.000000,202.000000,761.000000,351.000000,209.000000,10.080000
513.000000,397.000000,194.000000,608.000000,348.000000,203.000000,734.000000,331.000000,0.000000,7.740000
508.000000,386.000000,194.000000,608.000000,342.000000,202.000000,758.000000,349.000000,209.000000,6.030000
519.000000,362.000000,197.000000,606.000000,336.000000,203.000000,732.000000,329.000000,211.000000,4.520000
503.000000,372.000000,193.000000,606.000000,336.000000,201.000000,732.000000,330.000000,212.000000,4.220000
503.000000,374.000000,193.000000,607.000000,338.000000,201.000000,735.000000,330.000000,212.000000,4.060000
522.000000,371.000000,196.000000,608.000000,342.000000,198.000000,739.000000,333.000000,211.000000,4.280000
510.000000,391.000000,188.000000,610.000000,346.000000,197.000000,762.000000,354.000000,206.000000,4.910000
515.000000,402.000000,186.000000,613.000000,351.000000,196.000000,743.000000,335.000000,211.000000,5.810000
525.000000,422.000000,183.000000,616.000000,361.000000,196.000000,747.000000,339.000000,208.000000,7.640000
532.000000,435.000000,182.000000,618.000000,366.000000,196.000000,751.000000,339.000000,209.000000,9.080000
549.000000,457.000000,179.000000,623.000000,376.000000,194.000000,749.000000,342.000000,207.000000,11.330000
558.000000,468.000000,179.000000,626.000000,382.000000,193.000000,750.000000,343.000000,208.000000,13.230000
579.000000,459.000000,181.000000,630.000000,389.000000,193.000000,751.000000,343.000000,207.000000,15.220000
600.000000,480.000000,180.000000,636.000000,402.000000,193.000000,754.000000,343.000000,208.000000,17.780000
612.000000,490.000000,180.000000,641.000000,409.000000,193.000000,755.000000,345.000000,206.000000,19.410000
623.000000,499.000000,179.000000,645.000000,416.000000,193.000000,757.000000,348.000000,205.000000,21.740000
639.000000,515.000000,177.000000,655.000000,431.000000,192.000000,757.000000,351.000000,205.000000,24.680000
651.000000,525.000000,179.000000,660.000000,437.000000,193.000000,757.000000,351.000000,205.000000,26.400000
662.000000,532.000000,227.000000,664.000000,442.000000,190.000000,758.000000,354.000000,205.000000,28.050000
683.000000,541.000000,222.000000,672.000000,450.000000,209.000000,759.000000,357.000000,205.000000,30.190000
692.000000,545.000000,0.000000,667.000000,459.000000,192.000000,759.000000,357.000000,204.000000,31.300000
698.000000,546.000000,0.000000,670.000000,463.000000,204.000000,759.000000,358.000000,205.000000,31.810000
697.000000,546.000000,0.000000,669.000000,463.000000,204.000000,759.000000,358.000000,205.000000,32.020000
673.000000,528.000000,231.000000,663.000000,443.000000,213.000000,757.000000,355.000000,205.000000,28.790000
614.000000,497.000000,249.000000,641.000000,418.000000,200.000000,754.000000,348.000000,206.000000,25.000000
596.000000,483.000000,257.000000,636.000000,409.000000,200.000000,752.000000,346.000000,206.000000,22.050000
568.000000,485.000000,256.000000,629.000000,397.000000,198.000000,758.000000,343.000000,208.000000,19.120000
544.000000,454.000000,276.000000,622.000000,378.000000,197.000000,754.000000,340.000000,208.000000,15.180000
535.000000,439.000000,229.000000,620.000000,370.000000,198.000000,752.000000,339.000000,208.000000,12.570000
528.000000,426.000000,196.000000,618.000000,363.000000,199.000000,748.000000,338.000000,209.000000,10.140000
517.000000,400.000000,192.000000,614.000000,349.000000,200.000000,746.000000,334.000000,211.000000,6.730000
514.000000,392.000000,191.000000,614.000000,344.000000,200.000000,745.000000,333.000000,212.000000,5.220000
513.000000,386.000000,190.000000,614.000000,341.000000,200.000000,745.000000,332.000000,211.000000,4.620000
514.000000,393.000000,193.000000,614.000000,345.000000,198.000000,746.000000,333.000000,212.000000,5.040000
519.000000,406.000000,193.000000,614.000000,351.000000,197.000000,746.000000,335.000000,210.000000,7.450000
531.000000,430.000000,185.000000,616.000000,362.000000,197.000000,747.000000,336.000000,209.000000,10.630000
563.000000,473.000000,178.000000,624.000000,384.000000,193.000000,750.000000,340.000000,209.000000,15.010000
591.000000,473.000000,180.000000,630.000000,398.000000,193.000000,746.000000,342.000000,207.000000,17.460000
606.000000,488.000000,179.000000,636.000000,409.000000,194.000000,749.000000,344.000000,207.000000,19.610000
637.000000,508.000000,181.000000,646.000000,423.000000,194.000000,751.000000,347.000000,206.000000,23.050000
637.000000,513.000000,179.000000,651.000000,428.000000,194.000000,752.000000,350.000000,206.000000,24.940000
650.000000,521.000000,180.000000,654.000000,433.000000,192.000000,753.000000,350.000000,206.000000,26.230000
670.000000,532.000000,229.000000,663.000000,443.000000,203.000000,753.000000,353.000000,205.000000,28.360000
678.000000,536.000000,228.000000,658.000000,447.000000,191.000000,754.000000,353.000000,206.000000,29.100000
682.000000,537.000000,225.000000,660.000000,450.000000,190.000000,754.000000,354.000000,205.000000,29.420000
672.000000,534.000000,228.000000,666.000000,445.000000,213.000000,755.000000,354.000000,205.000000,29.460000
666.000000,526.000000,233.000000,660.000000,441.000000,0.000000,755.000000,354.000000,205.000000,27.490000
636.000000,513.000000,239.000000,650.000000,431.000000,202.000000,755.000000,353.000000,206.000000,24.010000
571.000000,495.000000,251.000000,632.000000,406.000000,199.000000,751.000000,348.000000,206.000000,18.740000
552.000000,473.000000,264.000000,625.000000,392.000000,198.000000,756.000000,344.000000,207.000000,15.750000
540.000000,455.000000,276.000000,621.000000,381.000000,198.000000,751.000000,342.000000,208.000000,13.250000
526.000000,426.000000,195.000000,616.000000,365.000000,199.000000,748.000000,338.000000,209.000000,9.720000
521.000000,414.000000,195.000000,615.000000,358.000000,200.000000,747.000000,338.000000,209.000000,7.210000
517.000000,402.000000,194.000000,614.000000,351.000000,201.000000,746.000000,335.000000,211.000000,5.130000
512.000000,384.000000,192.000000,613.000000,340.000000,202.000000,746.000000,332.000000,211.000000,3.480000
512.000000,383.000000,192.000000,614.000000,340.000000,201.000000,742.000000,333.000000,212.000000,3.050000
513.000000,387.000000,192.000000,613.000000,342.000000,199.000000,746.000000,333.000000,210.000000,3.480000
524.000000,417.000000,188.000000,616.000000,357.000000,198.000000,746.000000,335.000000,213.000000,6.530000
536.000000,437.000000,184.000000,618.000000,366.000000,197.000000,748.000000,338.000000,209.000000,8.860000
549.000000,456.000000,180.000000,620.000000,374.000000,196.000000,750.000000,338.000000,209.000000,11.490000
588.000000,470.000000,181.000000,630.000000,396.000000,194.000000,747.000000,344.000000,207.000000,15.360000
604.000000,484.000000,180.000000,635.000000,406.000000,194.000000,752.000000,343.000000,207.000000,18.160000
621.000000,499.000000,179.000000,641.000000,416.000000,194.000000,748.000000,347.000000,207.000000,20.420000
642.000000,515.000000,180.000000,652.000000,432.000000,193.000000,752.000000,350.000000,206.000000,23.960000
655.000000,524.000000,180.000000,657.000000,437.000000,192.000000,757.000000,349.000000,207.000000,25.760000
668.000000,531.000000,228.000000,661.000000,442.000000,199.000000,760.000000,351.000000,206.000000,27.560000
688.000000,538.000000,0.000000,662.000000,454.000000,187.000000,758.000000,352.000000,206.000000,29.480000
697.000000,541.000000,0.000000,666.000000,459.000000,195.000000,759.000000,354.000000,206.000000,30.260000
714.000000,536.000000,189.000000,668.000000,461.000000,206.000000,755.000000,356.000000,205.000000,30.610000
679.000000,529.000000,230.000000,665.000000,445.000000,214.000000,755.000000,354.000000,205.000000,28.430000
642.000000,515.000000,238.000000,653.000000,432.000000,0.000000,756.000000,352.000000,206.000000,25.290000
608.000000,492.000000,251.000000,642.000000,418.000000,201.000000,753.000000,350.000000,206.000000,21.140000
549.000000,464.000000,271.000000,624.000000,387.000000,200.000000,755.000000,343.000000,208.000000,14.720000
535.000000,439.000000,263.000000,620.000000,371.000000,199.000000,749.000000,341.000000,209.000000,11.040000
527.000000,422.000000,196.000000,617.000000,361.000000,200.000000,747.000000,336.000000,210.000000,8.300000
517.000000,395.000000,195.000000,615.000000,346.000000,202.000000,747.000000,333.000000,211.000000,4.830000
514.000000,384.000000,194.000000,614.000000,340.000000,202.000000,746.000000,332.000000,211.000000,3.460000
511.000000,375.000000,195.000000,614.000000,336.000000,202.000000,743.000000,330.000000,211.000000,2.400000
508.000000,363.000000,195.000000,613.000000,330.000000,202.000000,745.000000,329.000000,211.000000,1.590000
508.000000,362.000000,200.000000,613.000000,329.000000,427.000000,740.000000,329.000000,213.000000,1.320000
508.000000,365.000000,201.000000,612.000000,330.000000,202.000000,740.000000,328.000000,213.000000,1.510000
517.000000,395.000000,196.000000,612.000000,343.000000,0.000000,741.000000,331.000000,212.000000,4.270000
528.000000,422.000000,190.000000,614.000000,357.000000,198.000000,741.000000,335.000000,210.000000,7.410000
543.000000,451.000000,182.000000,618.000000,373.000000,197.000000,745.000000,339.000000,209.000000,9.930000
580.000000,463.000000,183.000000,629.000000,394.000000,197.000000,750.000000,342.000000,209.000000,13.180000
590.000000,473.000000,183.000000,630.000000,399.000000,196.000000,750.000000,343.000000,208.000000,14.960000
601.000000,481.000000,182.000000,634.000000,404.000000,196.000000,751.000000,343.000000,208.000000,16.630000
611.000000,488.000000,182.000000,637.000000,408.000000,196.000000,751.000000,343.000000,208.000000,18.340000
622.000000,499.000000,180.000000,645.000000,419.000000,197.000000,751.000000,346.000000,208.000000,20.840000
633.000000,507.000000,181.000000,648.000000,423.000000,197.000000,755.000000,343.000000,209.000000,22.550000
643.000000,512.000000,181.000000,652.000000,427.000000,195.000000,777.000000,363.000000,207.000000,24.000000
652.000000,517.000000,188.000000,655.000000,430.000000,196.000000,756.000000,346.000000,208.000000,25.140000
666.000000,523.000000,234.000000,652.000000,441.000000,193.000000,757.000000,345.000000,208.000000,25.880000
680.000000,520.000000,0.000000,651.000000,437.000000,194.000000,757.000000,346.000000,208.000000,26.060000
652.000000,514.000000,238.000000,656.000000,432.000000,0.000000,777.000000,362.000000,207.000000,26.060000
646.000000,508.000000,240.000000,650.000000,426.000000,202.000000,777.000000,362.000000,207.000000,23.880000
616.000000,492.000000,251.000000,641.000000,416.000000,203.000000,756.000000,344.000000,208.000000,20.540000
555.000000,471.000000,265.000000,624.000000,391.000000,201.000000,749.000000,342.000000,209.000000,14.860000
541.000000,452.000000,279.000000,619.000000,379.000000,200.000000,746.000000,340.000000,209.000000,11.560000
531.000000,433.000000,200.000000,616.000000,367.000000,201.000000,744.000000,337.000000,210.000000,9.020000
